smart_5_raw_max,smart_5_raw_mean,smart_5_raw_cv,smart_5_raw_diff_mean,smart_5_raw_diff_max,smart_5_raw_diff_std,smart_5_raw_slope,smart_5_raw_skew,smart_5_raw_kurt,smart_5_raw_last,smart_187_raw_max,smart_187_raw_mean,smart_187_raw_cv,smart_187_raw_diff_mean,smart_187_raw_diff_max,smart_187_raw_diff_std,smart_187_raw_slope,smart_187_raw_skew,smart_187_raw_kurt,smart_187_raw_last,smart_188_raw_max,smart_188_raw_mean,smart_188_raw_cv,smart_188_raw_diff_mean,smart_188_raw_diff_max,smart_188_raw_diff_std,smart_188_raw_slope,smart_188_raw_skew,smart_188_raw_kurt,smart_188_raw_last,smart_198_raw_max,smart_198_raw_mean,smart_198_raw_cv,smart_198_raw_diff_mean,smart_198_raw_diff_max,smart_198_raw_diff_std,smart_198_raw_slope,smart_198_raw_skew,smart_198_raw_kurt,smart_198_raw_last,smart_197_raw_max,smart_197_raw_mean,smart_197_raw_cv,smart_197_raw_diff_mean,smart_197_raw_diff_max,smart_197_raw_diff_std,smart_197_raw_slope,smart_197_raw_skew,smart_197_raw_kurt,smart_197_raw_last,smart_241_raw_max,smart_241_raw_mean,smart_241_raw_cv,smart_241_raw_diff_mean,smart_241_raw_diff_max,smart_241_raw_diff_std,smart_241_raw_slope,smart_241_raw_skew,smart_241_raw_kurt,smart_241_raw_last,smart_12_raw_max,smart_12_raw_mean,smart_12_raw_cv,smart_12_raw_diff_mean,smart_12_raw_diff_max,smart_12_raw_diff_std,smart_12_raw_slope,smart_12_raw_skew,smart_12_raw_kurt,smart_12_raw_last,smart_7_raw_max,smart_7_raw_mean,smart_7_raw_cv,smart_7_raw_diff_mean,smart_7_raw_diff_max,smart_7_raw_diff_std,smart_7_raw_slope,smart_7_raw_skew,smart_7_raw_kurt,smart_7_raw_last,smart_4_raw_max,smart_4_raw_mean,smart_4_raw_cv,smart_4_raw_diff_mean,smart_4_raw_diff_max,smart_4_raw_diff_std,smart_4_raw_slope,smart_4_raw_skew,smart_4_raw_kurt,smart_4_raw_last,smart_193_raw_max,smart_193_raw_mean,smart_193_raw_cv,smart_193_raw_diff_mean,smart_193_raw_diff_max,smart_193_raw_diff_std,smart_193_raw_slope,smart_193_raw_skew,smart_193_raw_kurt,smart_193_raw_last,smart_190_raw_max,smart_190_raw_mean,smart_190_raw_cv,smart_190_raw_diff_mean,smart_190_raw_diff_max,smart_190_raw_diff_std,smart_190_raw_slope,smart_190_raw_skew,smart_190_raw_kurt,smart_190_raw_last,failure,serial_number
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17128266872.0,16187972890.285715,0.043843727100790944,313819221.3333333,484256712.0,123347431.01620713,313819221.3333333,-0.030018209960490896,-1.5274050579817438,17128266872.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,154134461.0,144494927.57142857,0.05137063507946393,3284102.3333333335,4981728.0,1269505.7674048853,3284102.3333333335,-0.09323420614443019,-1.5160677388613562,154134461.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173.0,170.42857142857142,0.011665060489046161,0.8333333333333334,2.0,0.983192080250175,0.8333333333333334,-0.11999349390444009,-1.6491508201480691,173.0,35.0,30.428571428571427,0.068034632611218,-0.8333333333333334,1.0,2.228601953392904,-0.8333333333333334,2.3508233388262902,5.911111111111131,30.0,0,ZHZ2AB50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600136504.0,600107189.7142857,3.255351157303611e-05,9237.333333333334,13216.0,3162.774140950736,9237.333333333334,0.2054037636076898,-0.9855733318268571,600136504.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2001934.0,1980971.142857143,0.00852142199803144,8602.5,21577.0,6637.725325742245,8602.5,-0.8584956894337533,1.0014405632795915,2001934.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2567.0,2136.5714285714284,0.13127122711240213,120.83333333333333,207.0,72.44975270259152,120.83333333333333,0.4436102564658779,-1.3089467464454883,2567.0,18.0,17.285714285714285,0.028228514506775756,-0.16666666666666666,0.0,0.408248290463863,-0.16666666666666666,1.2296340919151598,-0.8399999999999803,17.0,0,ZHZ2ABHB
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455246352.0,1333629084.5714285,0.5691766548864341,302490552.0,614080864.0,270542439.1001713,302490552.0,0.5359138307492176,-1.512216816328812,2455246352.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17563766.0,7903760.0,0.8107890104156695,2575491.3333333335,5384020.0,2282272.8552783225,2575491.3333333335,0.5946099527286056,-1.390419960133089,17563766.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,227.0,189.71428571428572,0.3127418380047558,23.166666666666668,99.0,39.076420852819496,23.166666666666668,-1.3247360393408434,-0.20985642726446585,227.0,31.0,29.571428571428573,0.04302862871461317,-0.16666666666666666,2.0,1.4719601443879744,-0.16666666666666666,-0.22190265825695812,-1.7148788927335628,30.0,0,ZHZ2AFDD
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27643398304.0,26706206548.57143,0.026156653166293068,323992902.6666667,421774128.0,100883801.19459441,323992902.6666667,-0.05872684578862215,-1.1379026730056863,27643398304.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,272944292.0,260927237.14285713,0.03385746079767776,4097718.0,5676736.0,1419386.3329790097,4097718.0,-0.0007415853712195573,-1.141620720424072,272944292.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,152.42857142857142,0.014599589435236395,1.0,2.0,1.0954451150103321,1.0,-0.24887548641401558,-0.944378698224865,155.0,23.0,22.142857142857142,0.017069363297190904,0.0,1.0,0.6324555320336759,0.0,2.6457513110645965,7.000000000000032,22.0,0,ZHZ2AJ33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17233597256.0,16209029124.571428,0.047574846795742066,356928948.0,487021176.0,126613444.30847374,356928948.0,-0.07547021822869604,-1.1327038194026713,17233597256.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156146628.0,145768701.85714287,0.05357836724180233,3602273.3333333335,4866833.0,1291372.1226182121,3602273.3333333335,-0.06202803933117754,-1.1799900199624078,156146628.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,169.0,166.28571428571428,0.012380278534488712,1.0,2.0,0.8944271909999159,1.0,-0.37331955469541644,-0.5816689811892557,169.0,40.0,37.57142857142857,0.030179672749786206,-0.5,0.0,0.8366600265340756,-0.5,2.1557973645711557,4.5802469135802735,37.0,0,ZHZ2AJ3V
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17133457560.0,16003600470.857143,0.048685126623217265,358605444.0,502077104.0,136193826.44526008,358605444.0,0.10968732200296093,-1.1924110431146913,17133457560.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156764906.0,144915938.2857143,0.056469851520489854,3756083.5,5180741.0,1447966.443048146,3756083.5,0.09869569185047831,-1.1958715372146411,156764906.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166.0,162.57142857142858,0.013688718741122347,1.0,2.0,1.0954451150103321,1.0,0.2488754864140155,-0.9443786982248641,166.0,36.0,33.714285714285715,0.04093609250335999,0.16666666666666666,4.0,1.9407902170679516,0.16666666666666666,0.706454616376732,-0.32550000000000434,36.0,0,ZHZ2AP7S
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27520231880.0,26496778684.57143,0.026968436323298723,327482228.0,453534208.0,113987276.29039526,327482228.0,0.05461409936336,-1.2184797017736013,27520231880.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,274118046.0,260780764.2857143,0.03413995122369301,4118413.6666666665,5808184.0,1439578.1061684242,4118413.6666666665,0.2154821545700573,-1.0714657916685377,274118046.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,161.0,158.0,0.013672448730818272,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,161.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,ZHZ2AP9A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640387824.0,548885517.7142857,0.4409585527302821,106731304.0,640344880.0,261416196.22388655,106731304.0,-2.645751288732768,6.999999909966514,640387824.0,3.0,2.5714285714285716,0.44095855184409843,0.5,3.0,1.224744871391589,0.5,-2.6457513110645894,7.0000000000000036,3.0,2609477.0,2224919.285714286,0.44098114434791347,434912.8333333333,2581795.0,1051755.1118708986,434912.8333333333,-2.645182073883374,6.997704906283845,2609477.0,3.0,2.5714285714285716,0.44095855184409843,0.5,3.0,1.224744871391589,0.5,-2.6457513110645894,7.0000000000000036,3.0,1327.0,829.7142857142857,0.5396182590857009,221.16666666666666,605.0,194.86961452896313,221.16666666666666,-1.016218148347543,1.1515089387910296,1327.0,21.0,17.857142857142858,0.44145214916228454,3.5,21.0,8.596510920134982,3.5,-2.633607054488437,6.949245607081528,21.0,0,ZHZ2AR9E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27460185160.0,26576630533.714287,0.024765287473802813,301475788.0,436210544.0,106992380.4181571,301475788.0,0.010935386906993591,-1.2375015249900798,27460185160.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,270978434.0,259399193.2857143,0.03296340785420379,3960224.3333333335,5588894.0,1400228.2966891746,3960224.3333333335,-0.006241441237931113,-1.144393160977268,270978434.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,162.0,159.28571428571428,0.012924344586677005,1.0,2.0,0.8944271909999159,1.0,-0.37331955469541644,-0.5816689811892557,162.0,27.0,26.285714285714285,0.018563316604999273,0.0,1.0,0.6324555320336759,0.0,1.2296340919151605,-0.8399999999999803,27.0,0,ZHZ2AVPB
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671502776.0,1370676616.0,0.5944015773951882,338611166.6666667,607234496.0,285945030.10255075,338611166.6666667,0.6141987826147851,-1.1826167899579874,2671502776.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19928195.0,8406656.142857144,0.8424572597656035,2964905.0,5517498.0,2490235.9850580427,2964905.0,0.6816138820470442,-1.0136202992918015,19928195.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,229.0,183.71428571428572,0.3498058674069981,23.333333333333332,99.0,39.118623015983914,23.333333333333332,-1.0853220913498463,-1.0216525670963144,229.0,28.0,26.285714285714285,0.0476900238445224,-0.16666666666666666,2.0,1.3291601358251257,-0.16666666666666666,-0.029008146735177202,-2.071074380165289,27.0,0,ZHZ2AYCD
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31484391288.0,30765390950.857143,0.01618606673165278,230054533.33333334,311904088.0,73002185.3862359,230054533.33333334,0.07529335078459097,-1.1449878264123718,31484391288.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,428257530.0,415511939.4285714,0.021450670506256236,4104119.5,5657127.0,1466042.5421360391,4104119.5,0.04957314503461153,-1.1950544050832281,428257530.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,155.0,151.57142857142858,0.014682150732702385,1.0,2.0,1.0954451150103321,1.0,0.2488754864140155,-0.9443786982248641,155.0,33.0,32.57142857142857,0.01641077801216641,0.0,1.0,0.6324555320336759,0.0,-0.3741657386773782,-2.8000000000000123,33.0,0,ZHZ2B1VK
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27808461936.0,26783135336.0,0.025257054707417396,314792961.3333333,478350448.0,125904063.69000676,314792961.3333333,0.22281496506382933,-0.9849391321181935,27808461936.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,277310943.0,263656419.57142857,0.03488184051330289,4241578.833333333,5966674.0,1531270.1718444615,4241578.833333333,0.18070885073165255,-1.119872135179806,277310943.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,158.0,155.0,0.013937076770769594,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,158.0,30.0,29.142857142857142,0.012969369171885247,0.0,1.0,0.6324555320336759,0.0,2.6457513110645965,7.000000000000032,29.0,0,ZHZ2B1YD
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27600853416.0,26678557776.0,0.025905904185920973,318068610.6666667,433525024.0,114854553.60663065,318068610.6666667,-0.03360274873311483,-1.209169606095605,27600853416.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,275794468.0,263641638.42857143,0.03401781003516938,4134213.5,5759129.0,1476539.5655559995,4134213.5,0.0019768317912309814,-1.2045955498135354,275794468.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160.0,157.42857142857142,0.014135900115605475,1.0,2.0,1.0954451150103321,1.0,-0.24887548641401558,-0.944378698224865,160.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,ZHZ2B4L0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27878039072.0,26870084224.0,0.02540537765753279,317608101.3333333,450725688.0,123590705.02297968,317608101.3333333,0.12541569489390886,-1.0571130449299835,27878039072.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,278398367.0,264469293.2857143,0.03494619828073405,4319022.833333333,6350889.0,1573000.6133878545,4319022.833333333,0.20165335361783276,-0.9798244965310579,278398367.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,163.0,159.57142857142858,0.013946071555413815,1.0,2.0,1.0954451150103321,1.0,0.2488754864140155,-0.9443786982248641,163.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,ZHZ2B62F
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22483797912.0,21809758340.57143,0.021568986798036104,221357553.33333334,279123152.0,67525510.67589252,221357553.33333334,0.055194516519284656,-1.1413606022439984,22483797912.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,238020661.0,227135119.57142857,0.03299781553652854,3511279.3333333335,4757567.0,1118544.6511505325,3511279.3333333335,0.09957458231355588,-1.1694790800172896,238020661.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,699.0,695.8571428571429,0.003258983343540863,1.0,2.0,0.6324555320336759,1.0,0.12493825635576777,-1.680864197530879,699.0,38.0,36.714285714285715,0.025907891511592965,0.3333333333333333,2.0,1.3662601021279464,0.3333333333333333,-0.8631849195147845,1.2448753462603985,37.0,0,ZHZ2BBYH
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720810944.0,2861313337.142857,0.4824539924815646,626077418.6666666,866036176.0,177730340.98344558,626077418.6666666,0.011852621888680104,-1.3312831908163227,4720810944.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5904446.0,3411792.5714285714,0.5354470092740958,819044.1666666666,1159119.0,258179.11922261777,819044.1666666666,0.0823421426957583,-1.429268050328306,5904446.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.571428571428571,0.30253080790069714,0.8333333333333334,2.0,0.983192080250175,0.8333333333333334,0.11999349390446636,-1.649150820148063,9.0,34.0,32.714285714285715,0.023106998349909084,-0.3333333333333333,1.0,0.816496580927726,-0.3333333333333333,0.5952940449895272,-0.350000000000005,32.0,0,ZHZ2BC1L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27802182152.0,26769280385.142857,0.02671667128650616,329967916.0,442183176.0,116485366.10162431,329967916.0,0.07979533142698415,-1.1865303333972825,27802182152.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,277127236.0,264031591.0,0.03364477448806541,4116042.8333333335,5748642.0,1518905.5442443306,4116042.8333333335,0.1343897112760042,-1.0935983916651795,277127236.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,168.0,165.0,0.013092405451329012,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,168.0,23.0,22.285714285714285,0.021895193944358116,0.0,1.0,0.8944271909999159,0.0,1.22963409191516,-0.8399999999999803,22.0,0,ZHZ2BCZ0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31328127824.0,30676810858.285713,0.01584638953847328,223806777.33333334,299670848.0,66964394.150249735,223806777.33333334,-0.05324520747043086,-1.2329140842320205,31328127824.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,365617027.0,353130713.14285713,0.02634714348079947,4292439.5,5937636.0,1560543.3958929498,4292439.5,-0.04094618010206944,-1.1857896164573312,365617027.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156.0,153.0,0.014119260780845013,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,156.0,37.0,36.285714285714285,0.013447441950078213,0.0,1.0,0.8944271909999159,0.0,1.22963409191516,-0.8399999999999803,36.0,0,ZHZ2BGM7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27548945984.0,26628075306.285713,0.02598728509166059,319384114.6666667,468130488.0,121126781.4087577,319384114.6666667,-0.04880512902573737,-1.1386460581695728,27548945984.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271325639.0,259806537.14285713,0.032891166448714496,3936819.6666666665,5539194.0,1403699.560679801,3936819.6666666665,-0.01114868492707261,-1.198379720798262,271325639.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,244.0,241.0,0.008963680080785423,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,244.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,ZHZ2BKX9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27630756344.0,26728189689.142857,0.02478230731174437,303552945.3333333,449995232.0,111767647.91899908,303552945.3333333,0.053251284542477156,-1.2419054567735026,27630756344.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273539190.0,261714829.14285713,0.03332619520408085,4014933.1666666665,5572360.0,1357254.383796113,4014933.1666666665,0.008799142097343627,-1.2165261823241407,273539190.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,162.0,159.42857142857142,0.01395856803530218,1.0,2.0,1.0954451150103321,1.0,-0.24887548641401558,-0.944378698224865,162.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,ZHZ2BLCH
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17289648416.0,16278335817.142857,0.04770275642265408,359602582.6666667,511195552.0,140651255.89030546,359602582.6666667,-0.1477653212001862,-1.1184628564632124,17289648416.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164806612.0,153305557.57142857,0.056567681049644054,4006472.1666666665,5421247.0,1488185.4065936028,4006472.1666666665,-0.06996330588305205,-1.1592141316370235,164806612.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,168.0,165.42857142857142,0.013452298728322308,1.0,2.0,1.0954451150103321,1.0,-0.24887548641401558,-0.944378698224865,168.0,27.0,26.285714285714285,0.018563316604999273,0.16666666666666666,1.0,0.752772652709081,0.16666666666666666,1.2296340919151605,-0.8399999999999803,27.0,0,ZHZ2BP8M
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27613781736.0,26669424723.42857,0.026139586886313872,324143001.3333333,438484776.0,114157535.5553536,324143001.3333333,-0.045644171294430276,-1.137933689309306,27613781736.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,271876242.0,259681874.14285713,0.03442670613834879,4122759.3333333335,5737063.0,1388803.0900078912,4122759.3333333335,0.020016958900108447,-1.2031877780232412,271876242.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,202.0,199.42857142857142,0.011158855248851886,1.0,2.0,1.0954451150103321,1.0,-0.24887548641401558,-0.944378698224865,202.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,ZHZ2BRPQ
