smart_5_raw_max,smart_5_raw_mean,smart_5_raw_cv,smart_5_raw_diff_mean,smart_5_raw_diff_max,smart_5_raw_diff_std,smart_5_raw_slope,smart_5_raw_skew,smart_5_raw_kurt,smart_5_raw_last,smart_187_raw_max,smart_187_raw_mean,smart_187_raw_cv,smart_187_raw_diff_mean,smart_187_raw_diff_max,smart_187_raw_diff_std,smart_187_raw_slope,smart_187_raw_skew,smart_187_raw_kurt,smart_187_raw_last,smart_188_raw_max,smart_188_raw_mean,smart_188_raw_cv,smart_188_raw_diff_mean,smart_188_raw_diff_max,smart_188_raw_diff_std,smart_188_raw_slope,smart_188_raw_skew,smart_188_raw_kurt,smart_188_raw_last,smart_198_raw_max,smart_198_raw_mean,smart_198_raw_cv,smart_198_raw_diff_mean,smart_198_raw_diff_max,smart_198_raw_diff_std,smart_198_raw_slope,smart_198_raw_skew,smart_198_raw_kurt,smart_198_raw_last,smart_197_raw_max,smart_197_raw_mean,smart_197_raw_cv,smart_197_raw_diff_mean,smart_197_raw_diff_max,smart_197_raw_diff_std,smart_197_raw_slope,smart_197_raw_skew,smart_197_raw_kurt,smart_197_raw_last,smart_241_raw_max,smart_241_raw_mean,smart_241_raw_cv,smart_241_raw_diff_mean,smart_241_raw_diff_max,smart_241_raw_diff_std,smart_241_raw_slope,smart_241_raw_skew,smart_241_raw_kurt,smart_241_raw_last,smart_12_raw_max,smart_12_raw_mean,smart_12_raw_cv,smart_12_raw_diff_mean,smart_12_raw_diff_max,smart_12_raw_diff_std,smart_12_raw_slope,smart_12_raw_skew,smart_12_raw_kurt,smart_12_raw_last,smart_7_raw_max,smart_7_raw_mean,smart_7_raw_cv,smart_7_raw_diff_mean,smart_7_raw_diff_max,smart_7_raw_diff_std,smart_7_raw_slope,smart_7_raw_skew,smart_7_raw_kurt,smart_7_raw_last,smart_4_raw_max,smart_4_raw_mean,smart_4_raw_cv,smart_4_raw_diff_mean,smart_4_raw_diff_max,smart_4_raw_diff_std,smart_4_raw_slope,smart_4_raw_skew,smart_4_raw_kurt,smart_4_raw_last,smart_193_raw_max,smart_193_raw_mean,smart_193_raw_cv,smart_193_raw_diff_mean,smart_193_raw_diff_max,smart_193_raw_diff_std,smart_193_raw_slope,smart_193_raw_skew,smart_193_raw_kurt,smart_193_raw_last,smart_190_raw_max,smart_190_raw_mean,smart_190_raw_cv,smart_190_raw_diff_mean,smart_190_raw_diff_max,smart_190_raw_diff_std,smart_190_raw_slope,smart_190_raw_skew,smart_190_raw_kurt,smart_190_raw_last,failure,serial_number
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62683992192.0,62502494914.28571,0.002179469999581619,63265100.0,91078496.0,29461130.708069112,63265100.0,-0.06947852561410173,-1.1202216881921618,62683992192.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,804740728.0,794869650.4285715,0.009914066770653329,3739568.0,6395259.0,1916711.0195816166,3739568.0,-0.3462021119175518,-0.5271764791789852,804740728.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,708.0,705.4285714285714,0.0031546702971642832,1.0,2.0,1.0954451150103321,1.0,-0.24887548641406904,-0.9443786982248392,708.0,35.0,33.714285714285715,0.022421621280208397,0.16666666666666666,1.0,0.7527726527090811,0.16666666666666666,0.5952940449895271,-0.3500000000000085,34.0,1,ZHZ3HZ6B
19040.0,3651.4285714285716,1.882559432156252,3169.3333333333335,15680.0,6194.898374200069,3169.3333333333335,2.5120264385756728,6.419978371047378,19040.0,168.0,28.285714285714285,2.1810308468417756,28.0,160.0,64.70548662980597,28.0,2.630542149892757,6.939702592970054,168.0,786444.0,112349.14285714286,2.6457513110645907,131074.0,786444.0,321064.4185455623,131074.0,2.6457513110645903,7.0,786444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101675891080.0,101545728965.71428,0.0011196602663650374,48147910.666666664,73064360.0,25044619.645775154,48147910.666666664,-0.28419529535775095,-1.592380471704669,101675891080.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,146131604.0,130987039.28571428,0.08870764209509452,5112577.0,8043081.0,1836185.2305461995,5112577.0,-0.07218420425353696,-1.5711739630369572,146131604.0,16.0,14.285714285714286,0.052915026221291815,0.3333333333333333,2.0,0.816496580927726,0.3333333333333333,2.645751311064586,6.999999999999977,16.0,10171.0,10165.42857142857,0.0002943361359679401,1.5,4.0,1.224744871391589,1.5,1.0399889851026025,1.2781575373493812,10171.0,42.0,40.57142857142857,0.037264102972740715,0.0,2.0,1.7888543819998317,0.0,-0.5952940449895274,-0.35000000000000586,42.0,1,ZHZ3J43B
1528.0,1524.5714285714287,0.0059499654671617466,4.0,24.0,9.797958971132712,4.0,-2.645751311064635,7.000000000000229,1528.0,943.0,622.5714285714286,0.28716082972239565,83.16666666666667,175.0,65.81615809713195,83.16666666666667,1.08234686002028,0.27783459945832867,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102648967608.0,102437264441.14285,0.0012272350543999556,60618164.0,138989832.0,44031264.36728717,60618164.0,0.5358141187856023,-0.1417454559064799,102648967608.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,77717161.0,65164405.428571425,0.13722643613329238,4142712.5,7186936.0,2269821.550188979,4142712.5,-0.12858742221363315,-1.075159206821862,77717161.0,10.0,8.428571428571429,0.09334865334383224,0.3333333333333333,1.0,0.5163977794943223,0.3333333333333333,1.7598154411446703,2.360946745562127,10.0,1911.0,1907.2857142857142,0.0013440460223898107,1.1666666666666667,2.0,0.408248290463863,1.1666666666666667,0.3052915425413866,-1.1697542533080671,1911.0,41.0,38.57142857142857,0.036225680866965954,0.5,4.0,2.345207879911715,0.5,1.0787537970485372,0.16740035693040944,41.0,1,ZHZ3J52P
576.0,484.57142857142856,0.15335630383970622,33.333333333333336,64.0,21.713283184877103,33.333333333333336,-0.1545299661799546,-1.112045524319111,576.0,282.0,183.71428571428572,0.3524778516255603,31.833333333333332,51.0,12.765839833973583,31.833333333333332,0.036425845837672485,-0.47806280932839496,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,781.7142857142857,0.03861605328588213,16.0,48.0,16.780941570722426,16.0,1.1439170301987567,2.355685059451254,840.0,840.0,781.7142857142857,0.03861605328588213,16.0,48.0,16.780941570722426,16.0,1.1439170301987567,2.355685059451254,840.0,126071251872.0,126067807668.57143,1.7244968563800506e-05,1081697.3333333333,1874168.0,653571.2615942248,1081697.3333333333,0.4046431522264193,-0.19285509834436265,126071251872.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,998659319.0,302328771.71428573,1.560495502735206,-156741094.16666666,14389303.0,410464242.9899032,-156741094.16666666,1.2262223686046556,-0.8413668350647301,46167647.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2155.0,2152.4285714285716,0.0010338993779383573,1.0,2.0,1.0954451150103321,1.0,-0.2488754864142838,-0.9443786982247371,2155.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1,ZHZ3JEJS
40.0,16.0,1.118033988749895,6.666666666666667,24.0,9.352361555600098,6.666666666666667,0.3756594202199646,-2.3760000000000003,40.0,2.0,0.42857142857142855,1.8358568490953673,0.3333333333333333,1.0,0.5163977794943223,0.3333333333333333,1.7598154411446716,2.3609467455621296,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82636187096.0,82521754958.85715,0.0010330313422004217,40677486.666666664,60087280.0,13257903.612920688,40677486.666666664,-0.22939027663344805,-0.8954687324491966,82636187096.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,566703601.0,556599179.8571428,0.013869523257278677,3642427.0,5921086.0,1723538.1745387597,3642427.0,-0.22566473743168777,-1.0185253673171273,566703601.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,912.0,908.8571428571429,0.002495207146555728,1.0,2.0,0.6324555320336759,1.0,0.12493825635576777,-1.680864197530879,912.0,35.0,34.0,0.01698089027028311,0.16666666666666666,1.0,0.7527726527090811,0.16666666666666666,0.0,3.0,35.0,1,ZHZ3JL5N
1112.0,1064.0,0.051910564353904703,18.666666666666668,88.0,34.563950391508584,18.666666666666668,-0.3445806456690378,-2.7213164457919707,1112.0,48.0,42.0,0.09816918156232525,1.6666666666666667,5.0,2.065591117977289,1.6666666666666667,0.29960283092723483,-1.6505190311418687,48.0,65537.0,65537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114696838384.0,114591124202.28572,0.0006861160347975464,35464322.666666664,54033160.0,12804136.291296037,35464322.666666664,0.022999595216108216,-1.437189156549426,114696838384.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,429923151.0,420229953.14285713,0.017068500921309824,3362165.6666666665,7796019.0,2847667.1263628877,3362165.6666666665,0.16643127885232073,-0.682890399985288,429923151.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1934.0,1931.2857142857142,0.0010659548941596908,1.0,2.0,0.8944271909999159,1.0,-0.37331955469530026,-0.581668981189341,1934.0,26.0,25.142857142857142,0.01503267790377608,0.0,1.0,0.6324555320336759,0.0,2.645751311064597,7.000000000000039,25.0,1,ZHZ3K983
1104.0,877.7142857142857,0.22336707320543267,80.0,224.0,93.84242111113716,80.0,-0.05388953254700457,-1.9394088906310976,1104.0,350.0,326.2857142857143,0.0750868210644901,9.333333333333334,35.0,13.14026889628468,9.333333333333334,-0.36939838018833226,-2.382029257765119,350.0,1900573.0,1479263.7142857143,0.2788643315081571,152919.66666666666,589833.0,225762.0442976779,152919.66666666666,-0.26087889059156405,-2.4844062037721892,1900573.0,56.0,48.0,0.13608276348795434,2.6666666666666665,8.0,4.1311822359545785,2.6666666666666665,0.0,-1.2000000000000002,56.0,56.0,48.0,0.13608276348795434,2.6666666666666665,8.0,4.1311822359545785,2.6666666666666665,0.0,-1.2000000000000002,56.0,112424921128.0,112348553202.28572,0.0006138520159814936,30744090.666666668,47210976.0,18285543.043919288,30744090.666666668,-0.41806923326321094,-0.8689249627659912,112424921128.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,565084592.0,558277310.8571428,0.011965486210286558,2786908.8333333335,5661301.0,1930640.6344263467,2786908.8333333335,-0.4030912150863742,-1.6518446646199005,565084592.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1985.0,1978.142857142857,0.0031492816655252485,2.3333333333333335,9.0,3.3266599866332394,2.3333333333333335,0.23469494132245547,-2.520543791636861,1985.0,24.0,23.571428571428573,0.03337921543809758,0.0,2.0,1.4142135623730951,0.0,-1.7598154411446796,2.360946745562158,24.0,1,ZHZ3K9L3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.714285714285714,0.6225937475890977,3.1666666666666665,8.0,3.3714487489307423,3.1666666666666665,-0.4448937702299049,-2.123717672776978,22.0,77312819252.0,55836906092.71429,0.5841444626287984,11453770418.666666,55836672032.0,22345663810.229916,11453770418.666666,-1.147712909319,-0.9377264892754216,77312819252.0,1160.0,738.2857142857143,0.5642905000080424,148.0,376.0,166.33460253356787,148.0,-0.1178010591039305,-2.4688001526838774,1160.0,1160.0,738.2857142857143,0.5642905000080424,148.0,376.0,166.33460253356787,148.0,-0.1178010591039305,-2.4688001526838774,1160.0,95019146480.0,94932667606.85715,0.0006024005764192404,29190586.666666668,49414512.0,14379261.811829906,29190586.666666668,-0.030235794403294085,0.010133760814525772,95019146480.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,809897245.0,801124888.1428572,0.00696194437788338,2704767.1666666665,4776448.0,1317764.4556708026,2704767.1666666665,0.30101592964204543,-0.6378563239180179,809897245.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1953.0,1949.4285714285713,0.0012159732732086221,1.1666666666666667,2.0,0.9831920802501751,1.1666666666666667,0.12441303377493469,-0.6491238149956491,1953.0,34.0,33.0,0.024742320634173517,0.3333333333333333,2.0,1.2110601416389966,0.3333333333333333,0.0,-1.2000000000000002,34.0,1,ZHZ3K9Q7
416.0,306.2857142857143,0.1579553021531099,21.333333333333332,128.0,52.255781179374466,21.333333333333332,2.645751311064591,7.000000000000002,416.0,19.0,18.142857142857142,0.020832687488697564,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,19.0,68721049624.0,53995110418.85714,0.12026142323020866,2863377067.6666665,17180262406.0,7013812756.970075,2863377067.6666665,2.645751311064592,7.000000000000007,68721049624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151861920368.0,151676295755.42856,0.0011463602090039577,78005038.66666667,134447728.0,41678563.10398994,78005038.66666667,-0.6283108059085095,-0.86802379886021,151861920368.0,14.0,13.142857142857142,0.028758166424615116,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,14.0,103828867.0,92273187.85714285,0.09675766003367206,3874908.6666666665,5189481.0,1480498.9165335672,3874908.6666666665,0.08473701747681554,-1.7021476278280057,103828867.0,14.0,13.142857142857142,0.028758166424615116,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,14.0,2970.0,2963.0,0.001185246231618038,1.8333333333333333,6.0,2.228601953392904,1.8333333333333333,1.422197818500501,2.852739225712199,2970.0,35.0,34.142857142857146,0.03131094047509574,-0.3333333333333333,1.0,1.3662601021279464,-0.3333333333333333,-1.5200483133769256,2.712500000000034,32.0,1,ZHZ3KB2P
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,88.28571428571429,0.024217847163585382,1.0,2.0,1.0954451150103321,1.0,0.7717168360221135,0.2624999999999815,92.0,655370.0,608557.8571428572,0.052548465466459485,10922.833333333334,65537.0,26755.36821213019,10922.833333333334,1.2296340919151494,-0.8400000000000052,655370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120351911272.0,120181932512.0,0.0010508143257646773,56916406.666666664,92202112.0,23168281.47427325,56916406.666666664,0.00804405020764982,-1.2527654012867115,120351911272.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,303073132.0,290111382.0,0.030046311714974842,3889345.3333333335,7843838.0,2133484.1191343954,3889345.3333333335,0.4215376023870325,-1.1314885784901527,303073132.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2292.0,2289.1428571428573,0.0011116982206596261,1.0,2.0,1.0954451150103321,1.0,-0.22190265825727468,-1.7148788927334295,2292.0,38.0,37.285714285714285,0.013086782587432438,0.0,1.0,0.8944271909999159,0.0,1.2296340919151605,-0.8399999999999803,37.0,1,ZHZ3KB3A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.285714285714286,0.12069862537980455,0.6666666666666666,3.0,1.2110601416389968,0.6666666666666666,-0.983917312818334,-0.864197530864196,15.0,4295229444.0,4295229444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4295229444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123353634328.0,123177970172.57143,0.000989813330722787,58519014.666666664,73824296.0,17108128.701189347,58519014.666666664,-0.004927425694154949,-0.8426890191873238,123353634328.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,604092719.0,582089473.2857143,0.02551326563883768,7223663.166666667,10708660.0,2477887.9331079856,7223663.166666667,-0.005957365103312122,-0.6313630924278595,604092719.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2229.0,2226.0,0.0009704613205163014,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,2229.0,37.0,35.857142857142854,0.019244856236639362,0.16666666666666666,1.0,0.9831920802501751,0.16666666666666666,0.17389652095429167,0.33600000000000296,37.0,1,ZHZ3KBHL
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,0.28264785009360044,1.3333333333333333,4.0,1.7511900715418265,1.3333333333333333,0.4192329705193307,-0.9752675386444709,16.0,262148.0,205973.42857142858,0.34015067152490375,21845.666666666668,131074.0,53510.73642426038,21845.666666666668,-0.3741657386773945,-2.8000000000000007,262148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88131549720.0,87972907100.57143,0.0012549778596519774,52707926.666666664,65804576.0,14952663.944576815,52707926.666666664,0.012444253468417685,-0.9046289469434017,88131549720.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,839529925.0,829549154.2857143,0.008412664828417887,3239178.6666666665,5403168.0,1448990.2851566214,3239178.6666666665,0.07850301283778623,-1.2202922300252572,839529925.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1634.0,1630.4285714285713,0.001410100494123463,1.1666666666666667,2.0,0.9831920802501751,1.1666666666666667,0.07053386533004406,-0.12987582176768964,1634.0,38.0,37.285714285714285,0.013086782587432438,0.16666666666666666,1.0,0.7527726527090811,0.16666666666666666,1.22963409191516,-0.8399999999999803,38.0,1,ZHZ3KBJP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,2.6457513110645907,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.64575131106459,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113476339432.0,113246169197.71428,0.0012621545708798418,68274698.66666667,120812672.0,27945445.408102658,68274698.66666667,0.41518553642280825,-0.5495244415273897,113476339432.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4459039492.0,1987892063.857143,1.15997178051881,721077933.8333334,4301680705.0,1754130849.599466,721077933.8333334,0.3741589964284074,-2.799951310531881,4459039492.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2045.0,2042.2857142857142,0.0009253467092419526,0.8333333333333334,2.0,0.752772652709081,0.8333333333333334,0.05079842517258455,-1.0908799999999879,2045.0,49.0,46.857142857142854,0.02592957484181519,-0.16666666666666666,3.0,2.3166067138525404,-0.16666666666666666,1.1469668168946554,-0.05681581685741666,46.0,1,ZHZ3KBV8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.1428571428571428,1.5512092057488571,0.8333333333333334,4.0,1.602081978759722,0.8333333333333334,2.2152805847388635,5.299173553719008,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105156579200.0,104923557689.14285,0.00175416564421589,86110237.33333333,127486616.0,33019466.28743898,86110237.33333333,-0.411224763419541,-0.9717522312230917,105156579200.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,286129421.0,269568112.5714286,0.04660986223958349,5906309.666666667,8111002.0,1838565.383355258,5906309.666666667,-0.3056950836404777,-1.02123185559351,286129421.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1840.0,1837.142857142857,0.0013852140192729277,1.1666666666666667,2.0,0.752772652709081,1.1666666666666667,-0.6466382150768487,-0.8565311418685786,1840.0,46.0,45.142857142857146,0.00837263073121706,0.0,1.0,0.6324555320336759,0.0,2.6457513110645547,6.999999999999819,45.0,1,ZHZ3KD5C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.857142857142858,1.5919335773648309,6.166666666666667,18.0,8.818541073594126,6.166666666666667,1.7460181440363192,2.3549620624619,37.0,8591769628.0,2454697698.0,1.7077977727134555,1431961604.6666667,8590852110.0,3507125788.5231595,1431961604.6666667,1.229634106518145,-0.8399999076435334,8591769628.0,16.0,3.4285714285714284,1.8358568490953673,1.3333333333333333,16.0,7.8655366420014,1.3333333333333333,1.7598154411446716,2.3609467455621296,8.0,16.0,3.4285714285714284,1.8358568490953673,1.3333333333333333,16.0,7.8655366420014,1.3333333333333333,1.7598154411446716,2.3609467455621296,8.0,101246406720.0,101122949114.28572,0.0010705895105650558,45096632.0,81434456.0,28239374.560715128,45096632.0,-0.28225967147077063,-1.718808695482125,101246406720.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,342242355.0,326773741.28571427,0.03140764440993445,4557160.833333333,6962108.0,1987232.4710266204,4557160.833333333,0.3186215625521225,-1.2830653012258741,342242355.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1380.0,1375.2857142857142,0.002326572823286222,1.5,2.0,0.8366600265340756,1.5,0.06541306083123333,-0.9239545700378473,1380.0,48.0,46.714285714285715,0.016181965205288015,-0.16666666666666666,1.0,1.1690451944500122,-0.16666666666666666,0.5952940449895272,-0.350000000000005,46.0,1,ZHZ3KDRB
18328.0,5598.857142857143,1.2866535229639289,3042.6666666666665,6824.0,2945.5807350447326,3042.6666666666665,1.1826586275756392,0.021285750697054517,18328.0,52.0,13.428571428571429,1.539921942683417,8.666666666666666,22.0,10.327955589886445,8.666666666666666,1.4265821111229868,0.8846747783989173,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,38.857142857142854,1.203009490365739,18.666666666666668,96.0,56.26603475158585,18.666666666666668,0.9576647177415442,-0.9997619089301661,112.0,112.0,38.857142857142854,1.203009490365739,18.666666666666668,96.0,56.26603475158585,18.666666666666668,0.9576647177415442,-0.9997619089301661,112.0,55520553200.0,55335383074.28571,0.0022647957886872835,58009506.666666664,89075008.0,27209313.134662658,58009506.666666664,0.15805533851549022,-1.154494204598226,55520553200.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,292160819.0,280276916.71428573,0.027654290364639424,3569819.3333333335,5322925.0,1559966.8444154402,3569819.3333333335,0.28872688814339537,-0.9460769664850002,292160819.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,644.0,640.5714285714286,0.0034740771470555824,1.0,2.0,1.0954451150103321,1.0,0.24887548641406904,-0.9443786982248392,644.0,27.0,26.285714285714285,0.028758166424615116,0.16666666666666666,1.0,0.752772652709081,0.16666666666666666,-0.5952940449895272,-0.350000000000005,26.0,1,ZHZ3KRAL
3192.0,2018.2857142857142,0.7183185823994319,485.3333333333333,2432.0,960.2488566338764,485.3333333333333,-0.4045528504139176,-2.693141593180899,3192.0,140.0,104.0,0.4366626955267581,15.666666666666666,71.0,27.832834326864138,15.666666666666666,-0.45844723658095216,-2.5142561023521823,140.0,131074.0,74899.42857142857,0.9354143466934854,21845.666666666668,131074.0,53510.73642426038,21845.666666666668,-0.3741657386773939,-2.8000000000000003,131074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119414494912.0,119375468700.57143,0.0004925758223669957,25569068.0,74741848.0,30843764.666606106,25569068.0,-1.5168654579229313,1.7409287527833612,119414494912.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,146288379.0,137722355.57142857,0.04786618516615976,3007307.5,4319360.0,1229726.6479792572,3007307.5,-0.08229314909919795,-1.2390213211401209,146288379.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2361.0,2358.4285714285716,0.0009435920968803215,1.0,2.0,1.0954451150103321,1.0,-0.2488754864142838,-0.9443786982247371,2361.0,35.0,34.285714285714285,0.014231876063832777,0.0,1.0,0.8944271909999159,0.0,1.22963409191516,-0.8399999999999803,34.0,1,ZHZ3KS8M
30568.0,26664.0,0.10916791381859949,1180.0,2720.0,1125.5604826041113,1180.0,0.3731915033867422,-1.49686570228195,30568.0,624.0,589.7142857142857,0.038541050002618885,9.166666666666666,23.0,8.447879418331365,9.166666666666666,0.7772810741909968,-1.284612330155051,624.0,12885098499.0,12885098499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12885098499.0,632.0,621.7142857142857,0.016130449241529638,4.0,16.0,6.6932802122726045,4.0,0.029008146735200795,-2.0710743801652893,632.0,632.0,621.7142857142857,0.016130449241529638,4.0,16.0,6.6932802122726045,4.0,0.029008146735200795,-2.0710743801652893,632.0,129946109712.0,129878371683.42857,0.00039231851896341733,24150269.333333332,46431152.0,15024267.817529168,24150269.333333332,-0.45531542673394926,-0.7467072669621553,129946109712.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,313491421.0,310249753.0,0.010759912379546484,1412490.8333333333,3741670.0,1225703.287416562,1412490.8333333333,-0.8456792448538045,-0.9869380501283533,313491421.0,76.0,75.28571428571429,0.006481309782390639,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,1.229634091915099,-0.8400000000001242,76.0,2942.0,2896.4285714285716,0.0069562426627340825,9.166666666666666,51.0,20.50772212281673,9.166666666666666,2.6165111345818204,6.882435531858038,2942.0,31.0,28.285714285714285,0.056691778587483956,-0.6666666666666666,1.0,1.9663841605003503,-0.6666666666666666,0.37416573867739655,0.5876543209876566,27.0,1,ZHZ3KSBH
